2018-04-24 15:58,67
2018-04-24 17:05,100
2018-04-24 18:00,98
2018-04-24 20:35,80
2018-04-24 21:03,55
2018-04-25 06:45,8
2018-04-25 07:00,16
2018-04-25 07:31,20
2018-04-25 07:56,32
2018-04-25 08:38,38
2018-04-25 09:01,37
2018-04-25 09:35,39
2018-04-25 10:33,44
2018-04-25 10:58,49
2018-04-25 11:29,52
2018-04-25 12:00,67
2018-04-25 12:57,57
2018-04-25 13:30,57
2018-04-25 19:12,71
2018-04-25 19:41,64
2018-04-26 06:31,20
2018-04-26 07:05,31
2018-04-26 07:38,36
2018-04-26 08:11,28
2018-04-26 08:32,33
2018-04-26 08:55,32
2018-04-26 11:13,51
2018-04-26 12:13,47
2018-04-26 12:30,60
2018-04-26 13:03,64
2018-04-26 14:04,61
2018-04-26 15:01,75
2018-04-26 17:55,112
2018-04-26 18:36,83
2018-04-27 06:56,19
2018-04-27 08:02,31
2018-04-27 08:31,38
2018-04-27 08:59,39
2018-04-27 09:30,48
2018-04-27 09:57,55
2018-04-27 11:59,44
2018-04-27 13:02,56
2018-04-27 14:26,55
2018-04-27 17:29,103
2018-04-28 10:01,54
2018-04-28 11:35,45
2018-04-28 12:29,58
2018-04-28 13:31,55
2018-04-28 14:05,50
2018-04-28 14:36,54
2018-04-28 15:01,60
2018-04-28 15:29,63
2018-04-28 16:01,57
2018-04-28 17:04,60
2018-04-28 17:25,60
2018-04-28 18:31,70
2018-04-28 19:02,69
2018-04-29 09:41,35
2018-04-29 09:59,47
2018-04-29 10:36,53
2018-04-29 11:01,61
2018-04-29 11:34,50
2018-04-29 12:04,37
2018-04-29 13:30,39
2018-04-29 14:25,34
2018-04-29 16:08,35
2018-04-29 17:28,38
2018-04-29 17:57,37
2018-04-29 18:30,34
2018-04-29 18:59,45
2018-04-30 06:39,9
2018-04-30 07:00,18
2018-04-30 07:30,27
2018-04-30 08:00,26
2018-04-30 08:30,19
2018-04-30 08:54,22
2018-04-30 09:32,31
2018-04-30 09:56,28
2018-05-01 06:32,7
2018-05-01 07:29,23
2018-05-01 07:59,33
2018-05-01 08:25,21
2018-05-01 09:00,27
2018-05-01 09:28,17
2018-05-01 09:57,25
2018-05-01 10:30,27
2018-05-01 10:58,26
2018-05-01 11:27,29
2018-05-01 12:00,19
2018-05-01 12:27,28
2018-05-01 13:00,18
2018-05-01 13:28,25
2018-05-01 14:08,18
2018-05-01 14:28,17
2018-05-01 15:01,32
2018-05-01 15:31,33
2018-05-01 15:59,29
2018-05-01 16:33,34
2018-05-01 16:59,45
2018-05-01 17:28,47
2018-05-01 17:57,51
2018-05-01 18:25,50
2018-05-01 18:56,46
2018-05-01 19:29,44
2018-05-02 06:36,8
2018-05-02 06:56,12
2018-05-02 08:36,39
2018-05-02 09:04,43
2018-05-02 09:27,34
2018-05-02 09:58,43
2018-05-02 10:17,42
2018-05-02 11:01,38
2018-05-02 11:33,49
2018-05-02 12:00,48
2018-05-02 12:30,47
2018-05-02 13:28,37
2018-05-02 13:56,30
2018-05-02 14:27,25
2018-05-02 15:00,43
2018-05-02 15:30,24
2018-05-02 16:01,22
2018-05-02 16:26,34
2018-05-02 17:32,55
2018-05-02 17:58,69
2018-05-02 18:28,67
2018-05-02 19:01,70
2018-05-02 19:31,56
2018-05-03 06:36,8
2018-05-03 06:51,14
2018-05-03 07:20,29
2018-05-03 07:58,29
2018-05-03 09:03,30
2018-05-03 09:28,36
2018-05-03 09:58,31
2018-05-03 10:30,33
2018-05-03 11:00,39
2018-05-03 11:29,28
2018-05-03 11:56,43
2018-05-03 12:31,39
2018-05-03 13:00,42
2018-05-03 13:29,31
2018-05-03 13:59,34
2018-05-03 14:47,25
2018-05-03 15:12,28
2018-05-03 15:33,21
2018-05-03 16:06,43
2018-05-03 16:36,54
2018-05-03 17:00,53
2018-05-03 17:28,63
2018-05-03 17:59,65
2018-05-03 18:28,62
2018-05-04 06:44,7
2018-05-04 07:00,12
2018-05-04 07:32,17
2018-05-04 07:57,13
2018-05-04 08:28,23
2018-05-04 08:59,14
2018-05-04 09:28,21
2018-05-04 09:58,22
2018-05-04 10:27,23
2018-05-04 10:57,26
2018-05-04 11:28,38
2018-05-04 13:02,36
2018-05-04 13:30,24
2018-05-04 14:17,32
2018-05-04 14:31,35
2018-05-04 15:29,35
2018-05-04 16:12,41
2018-05-04 16:40,47
2018-05-04 17:01,39
2018-05-04 17:28,45
2018-05-04 17:57,54
2018-05-04 18:32,55
2018-05-04 19:06,63
2018-05-05 09:26,9
2018-05-05 10:01,20
2018-05-05 10:30,14
2018-05-05 10:55,25
2018-05-05 11:29,44
2018-05-05 11:57,42
2018-05-05 12:29,31
2018-05-05 12:56,28
2018-05-05 13:28,20
2018-05-05 14:37,41
2018-05-05 14:57,37
2018-05-05 15:28,50
2018-05-05 15:57,43
2018-05-06 09:29,19
2018-05-06 09:58,31
2018-05-06 10:29,27
2018-05-06 10:58,32
2018-05-06 11:28,29
2018-05-06 11:58,31
2018-05-06 12:28,36
2018-05-06 12:58,34
2018-05-06 13:32,36
2018-05-06 14:06,28
2018-05-07 06:29,9
2018-05-07 07:04,23
2018-05-07 07:33,28
2018-05-07 08:06,35
2018-05-07 08:58,21
2018-05-07 09:29,27
2018-05-07 09:58,29
2018-05-07 10:28,19
2018-05-07 10:59,26
2018-05-07 11:28,27
2018-05-07 11:59,33
2018-05-07 12:29,40
2018-05-07 12:58,43
2018-05-07 13:30,50
2018-05-07 14:11,44
2018-05-07 14:24,48
2018-05-07 15:01,48
2018-05-07 15:32,51
2018-05-07 15:52,56
2018-05-07 17:36,76
2018-05-07 17:58,80
2018-05-07 18:34,81
2018-05-07 19:11,88
2018-05-08 06:59,19
2018-05-08 07:25,30
2018-05-08 08:03,27
2018-05-08 08:36,25
2018-05-08 08:57,18
2018-05-08 09:32,38
2018-05-08 10:10,35
2018-05-08 10:23,35
2018-05-08 11:11,25
2018-05-08 11:28,28
2018-05-08 11:54,29
2018-05-08 12:58,39
2018-05-08 13:32,44
2018-05-08 14:25,50
2018-05-08 14:51,53
2018-05-08 15:22,43
2018-05-08 15:51,41
2018-05-08 16:30,34
2018-05-08 16:56,36
2018-05-08 17:22,41
2018-05-08 18:37,62
2018-05-08 19:08,58
2018-05-08 19:57,50
2018-05-09 06:33,8
2018-05-09 07:37,33
2018-05-09 08:00,26
2018-05-09 08:32,32
2018-05-09 08:59,28
2018-05-09 09:29,29
2018-05-09 10:01,32
2018-05-09 10:31,39
2018-05-09 11:30,32
2018-05-09 11:58,39
2018-05-09 12:57,43
2018-05-09 13:27,48
2018-05-09 13:58,40
2018-05-09 14:29,25
2018-05-09 14:59,28
2018-05-09 15:28,26
2018-05-09 15:59,18
2018-05-09 16:30,63
2018-05-09 16:58,58
2018-05-09 17:31,73
2018-05-09 18:41,88
2018-05-09 19:10,75
2018-05-09 19:41,73
2018-05-10 06:35,13
2018-05-10 07:05,25
2018-05-10 07:32,33
2018-05-10 07:59,36
2018-05-10 08:44,28
2018-05-10 09:18,29
2018-05-10 09:56,30
2018-05-10 10:15,33
2018-05-10 10:57,29
2018-05-10 11:31,29
2018-05-10 11:55,32
2018-05-10 12:30,32
2018-05-10 14:06,28
2018-05-10 14:59,35
2018-05-10 15:27,40
2018-05-10 16:13,55
2018-05-10 17:02,58
2018-05-10 17:23,73
2018-05-10 18:05,90
2018-05-10 18:32,75
2018-05-11 07:32,20
2018-05-11 08:58,37
2018-05-11 09:32,31
2018-05-11 10:29,27
2018-05-11 10:58,30
2018-05-11 11:28,33
2018-05-11 11:58,41
2018-05-11 12:28,43
2018-05-11 12:51,37
2018-05-11 13:33,43
2018-05-11 13:55,42
2018-05-11 14:31,36
2018-05-11 14:54,39
2018-05-11 15:29,45
2018-05-11 16:35,54
2018-05-11 17:28,70
2018-05-11 18:03,72
2018-05-12 10:02,31
2018-05-12 10:33,43
2018-05-12 11:00,42
2018-05-12 11:36,37
2018-05-12 12:09,49
2018-05-12 12:30,44
2018-05-12 12:59,47
2018-05-12 13:39,48
2018-05-12 14:04,41
2018-05-12 14:20,47
2018-05-12 15:17,57
2018-05-12 15:51,67
2018-05-13 09:18,13
2018-05-13 09:49,19
2018-05-13 10:28,20
2018-05-13 10:57,23
2018-05-13 11:28,23
2018-05-13 12:09,16
2018-05-13 12:26,18
2018-05-13 13:07,18
2018-05-13 14:31,43
2018-05-13 15:00,41
2018-05-13 15:57,78
2018-05-14 07:26,49
2018-05-14 08:00,42
2018-05-14 08:34,38
2018-05-14 08:58,32
2018-05-14 09:58,31
2018-05-14 10:31,33
2018-05-14 10:58,35
2018-05-14 11:29,34
2018-05-14 11:58,39
2018-05-14 12:28,50
2018-05-14 12:59,61
2018-05-14 13:39,41
2018-05-14 14:06,28
2018-05-14 14:33,32
2018-05-14 14:58,48
2018-05-14 15:31,59
2018-05-14 15:59,60
2018-05-14 16:28,74
2018-05-14 17:02,95
2018-05-14 17:29,109
2018-05-14 18:35,99
2018-05-14 18:57,93
2018-05-14 19:38,89
2018-05-14 20:06,97
2018-05-15 06:28,12
2018-05-15 07:08,14
2018-05-15 07:34,19
2018-05-15 08:04,34
2018-05-15 08:31,27
2018-05-15 09:07,28
2018-05-15 09:17,32
2018-05-15 09:52,32
2018-05-15 10:26,28
2018-05-15 10:56,29
2018-05-15 11:34,34
2018-05-15 12:09,30
2018-05-15 12:34,33
2018-05-15 13:08,31
2018-05-15 13:29,58
2018-05-15 13:58,45
2018-05-15 14:26,46
2018-05-15 15:29,50
2018-05-15 15:59,67
2018-05-15 16:29,66
2018-05-15 17:08,92
2018-05-15 17:28,95
2018-05-15 18:02,98
2018-05-15 18:33,113
2018-05-15 19:05,76
2018-05-16 06:29,13
2018-05-16 06:59,25
2018-05-16 07:33,26
2018-05-16 08:00,38
2018-05-16 08:29,36
2018-05-16 08:59,33
2018-05-16 09:28,38
2018-05-16 09:58,32
2018-05-16 11:00,36
2018-05-16 11:30,39
2018-05-16 11:59,46
2018-05-16 12:28,55
2018-05-16 13:26,54
2018-05-16 13:59,50
2018-05-16 14:28,49
2018-05-16 14:54,48
2018-05-16 15:30,52
2018-05-16 15:58,59
2018-05-16 16:18,68
2018-05-16 16:59,75
2018-05-16 17:38,84
2018-05-16 18:41,90
2018-05-16 19:07,86
2018-05-17 09:05,39
2018-05-17 09:32,41
2018-05-17 10:06,37
2018-05-17 10:31,32
2018-05-17 11:07,44
2018-05-17 11:39,49
2018-05-17 12:05,48
2018-05-17 12:36,49
2018-05-17 12:57,46
2018-05-17 14:05,38
2018-05-17 14:56,47
2018-05-17 16:00,56
2018-05-17 16:30,70
2018-05-17 17:00,87
2018-05-17 17:29,88
2018-05-17 17:59,92
2018-05-17 18:44,86
2018-05-17 19:05,70
2018-05-18 07:33,41
2018-05-18 08:00,34
2018-05-18 08:32,29
2018-05-18 08:59,32
2018-05-18 09:28,35
2018-05-18 09:58,39
2018-05-18 10:29,33
2018-05-18 10:58,31
2018-05-18 11:28,27
2018-05-18 12:30,48
2018-05-18 13:02,44
2018-05-18 13:33,46
2018-05-18 14:34,34
2018-05-18 15:02,42
2018-05-18 15:27,41
2018-05-18 15:57,56
2018-05-18 16:29,59
2018-05-18 16:59,68
2018-05-18 17:54,80
2018-05-19 09:34,22
2018-05-19 10:36,34
2018-05-19 11:02,37
2018-05-19 12:00,47
2018-05-19 13:29,44
2018-05-19 14:04,49
2018-05-19 14:32,57
2018-05-19 14:58,64
2018-05-19 15:57,55
2018-05-20 09:29,17
2018-05-20 10:30,39
2018-05-20 11:04,31
2018-05-20 11:33,26
2018-05-20 11:59,33
2018-05-20 12:30,38
2018-05-20 12:59,40
2018-05-20 13:32,41
2018-05-20 14:24,55
2018-05-20 15:04,49
2018-05-22 08:50,19
2018-05-22 09:31,22
2018-05-22 09:58,31
2018-05-22 10:25,33
2018-05-22 11:05,39
2018-05-22 11:56,43
2018-05-22 12:39,47
2018-05-22 13:09,48
2018-05-22 13:33,57
2018-05-22 14:00,44
2018-05-22 14:33,49
2018-05-22 14:59,51
2018-05-22 15:28,52
2018-05-22 15:58,68
2018-05-22 16:28,86
2018-05-22 16:59,92
2018-05-22 17:30,104
2018-05-22 18:26,111
2018-05-22 18:32,102
2018-05-22 19:02,95
2018-05-23 06:31,15
2018-05-23 07:03,24
2018-05-23 08:02,32
2018-05-23 08:35,33
2018-05-23 08:58,30
2018-05-23 09:29,34
2018-05-23 09:58,33
2018-05-23 10:28,25
2018-05-23 10:58,39
2018-05-23 11:58,47
2018-05-23 12:30,34
2018-05-23 12:59,36
2018-05-23 13:23,43
2018-05-23 14:26,40
2018-05-23 15:05,47
2018-05-23 15:18,52
2018-05-23 16:06,65
2018-05-23 16:27,19
2018-05-23 17:32,83
2018-05-23 17:53,95
2018-05-24 06:58,16
2018-05-24 07:31,37
2018-05-24 07:58,39
2018-05-24 08:31,35
2018-05-24 08:59,35
2018-05-24 09:40,31
2018-05-24 10:07,35
2018-05-24 10:36,40
2018-05-24 12:02,45
2018-05-24 12:25,47
2018-05-24 13:03,52
2018-05-24 14:21,33
2018-05-24 15:27,47
2018-05-24 16:23,60
2018-05-24 17:01,85
2018-05-24 17:29,92
2018-05-24 18:12,105
2018-05-24 18:27,86
2018-05-25 06:34,6
2018-05-25 06:54,14
2018-05-25 08:15,30
2018-05-25 08:58,30
2022-09-07 21:07,115
2022-09-07 20:42,104
2022-09-07 20:02,116
2022-09-07 19:34,174
2022-09-07 18:29,151
2022-09-07 18:06,167
2022-09-07 17:32,185
2022-09-07 17:05,190
2022-09-07 16:38,174
2022-09-07 16:05,156
2022-09-07 15:33,160
2022-09-07 15:03,144
2022-09-07 14:36,150
2022-09-07 14:08,143
2022-09-07 13:38,142
2022-09-07 13:03,103
2022-09-07 12:34,104
2022-09-07 12:04,122
2022-09-07 11:38,109
2022-09-07 11:05,111
2022-09-07 10:34,97
2022-09-07 10:04,97
2022-09-07 09:38,91
2022-09-07 09:13,82
2022-09-07 08:05,8
2022-09-07 07:31,4
2022-09-07 07:11,2
2022-09-06 23:02,0
2022-09-06 22:00,8
2022-09-06 21:02,10
2022-09-06 20:04,95
2022-09-06 19:34,140
2022-09-06 19:02,155
2022-09-06 18:33,138
2022-09-06 18:02,167
2022-09-06 17:40,172
2022-09-06 17:10,194
2022-09-06 16:35,238
2022-09-06 16:01,224
2022-09-06 15:31,210
2022-09-06 15:01,206
2022-09-06 14:38,202
2022-09-06 14:03,186
2022-09-06 13:29,174
2022-09-06 12:59,141
2022-09-06 12:33,134
2022-09-06 12:10,118
2022-09-06 11:37,106
2022-09-06 11:22,95
2022-09-06 10:43,79
2022-09-06 10:06,78
2022-09-06 09:44,77
2022-09-06 09:10,67
2022-09-06 08:02,6
2022-09-06 07:36,4
2022-09-06 07:07,0
2022-09-05 23:04,0
2022-09-05 22:33,0
2022-09-05 22:00,0
2022-09-05 21:32,2
2022-09-05 21:07,0
2022-09-05 20:37,0
2022-09-05 19:59,3
2022-09-05 19:33,3
2022-09-05 19:07,2
2022-09-05 18:33,6
2022-09-05 18:00,8
2022-09-05 17:35,8
2022-09-05 17:03,24
2022-09-05 16:40,23
2022-09-05 16:26,34
2022-09-07 21:31,103
2022-09-07 22:03,59
2022-09-08 10:02,16
2022-09-08 09:33,5
2022-09-08 09:05,8
2022-09-08 08:39,14
2022-09-08 08:01,84
2022-09-08 07:39,96
2022-09-08 07:04,55
2022-09-08 12:00,10
2022-09-08 11:31,37
2022-09-08 10:59,34
2022-09-08 10:33,21
2022-09-08 14:00,175
2022-09-08 13:35,183
2022-09-08 13:02,172
2022-09-08 12:52,198
2022-09-09 14:09,208
2022-09-09 13:35,172
2022-09-09 13:08,171
2022-09-09 12:34,175
2022-09-09 11:32,178
2022-09-09 11:06,139
2022-09-09 10:30,151
2022-09-09 10:02,144
2022-09-09 09:34,77
2022-09-09 09:05,66
2022-09-09 08:33,87
2022-09-09 08:01,109
2022-09-09 07:32,96
2022-09-09 07:05,79
2022-09-08 23:00,25
2022-09-08 22:31,59
2022-09-08 22:04,92
2022-09-08 21:45,119
2022-09-08 21:06,101
2022-09-08 20:33,12
2022-09-08 20:05,158
2022-09-08 19:38,164
2022-09-08 19:06,146
2022-09-08 18:38,179
2022-09-08 18:06,194
2022-09-08 17:40,186
2022-09-08 17:09,209
2022-09-08 16:42,169
2022-09-08 16:03,194
2022-09-08 15:38,190
2022-09-08 15:01,186
2022-09-08 14:32,167
2022-09-10 11:38,94
2022-09-10 10:41,98
2022-09-10 10:08,98
2022-09-10 09:39,106
2022-09-09 19:30,93
2022-09-09 19:00,131
2022-09-09 18:31,134
2022-09-09 18:09,7
2022-09-09 16:59,245
2022-09-09 16:33,253
2022-09-09 15:40,204
2022-09-09 15:11,206
2022-09-09 14:45,215
2022-09-10 16:34,119
2022-09-10 16:05,114
2022-09-10 15:31,149
2022-09-10 14:58,125
2022-09-10 14:32,116
2022-09-10 14:04,141
2022-09-10 13:33,120
2022-09-10 13:07,125
2022-09-10 12:33,89
2022-09-10 12:04,78
2022-09-10 18:33,76
2022-09-10 18:08,85
2022-09-10 17:42,111
2022-09-10 17:03,125
2022-09-10 19:30,70
2022-09-10 19:05,89
2022-09-11 11:03,17
2022-09-11 10:37,67
2022-09-11 10:04,65
2022-09-11 09:33,42
2022-09-11 11:35,88
2022-09-11 16:04,144
2022-09-11 15:31,107
2022-09-11 14:56,103
2022-09-11 14:28,105
2022-09-11 14:01,105
2022-09-11 13:29,103
2022-09-11 13:00,91
2022-09-11 12:30,101
2022-09-11 12:06,102
2022-09-12 16:45,28
2022-09-12 16:05,162
2022-09-12 15:33,161
2022-09-12 15:06,154
2022-09-12 14:36,151
2022-09-12 14:02,140
2022-09-12 13:35,142
2022-09-12 13:01,192
2022-09-12 12:34,101
2022-09-12 12:02,148
2022-09-12 11:36,161
2022-09-12 11:04,152
2022-09-12 10:35,143
2022-09-12 10:03,153
2022-09-12 09:42,124
2022-09-12 09:04,105
2022-09-12 08:46,135
2022-09-12 07:38,112
2022-09-12 07:01,86
2022-09-11 23:02,27
2022-09-11 22:28,64
2022-09-11 22:02,81
2022-09-11 21:31,104
2022-09-11 21:02,94
2022-09-11 20:29,71
2022-09-11 20:07,13
2022-09-11 19:35,119
2022-09-11 19:04,101
2022-09-11 18:36,105
2022-09-11 17:35,119
2022-09-11 17:07,146
2022-09-11 16:35,128
2022-09-12 23:01,53
2022-09-12 22:41,89
2022-09-12 22:04,135
2022-09-12 21:36,181
2022-09-12 21:15,195
2022-09-12 20:39,204
2022-09-12 20:04,6
2022-09-12 19:33,24
2022-09-12 19:07,15
2022-09-12 18:38,20
2022-09-12 18:02,18
2022-09-12 17:38,219
2022-09-12 17:06,15
2022-09-13 10:36,108
2022-09-13 10:04,101
2022-09-13 09:34,100
2022-09-13 09:07,83
2022-09-13 08:33,89
2022-09-13 08:00,129
2022-09-13 07:31,126
2022-09-13 07:01,90
2022-09-13 17:07,184
2022-09-13 16:33,184
2022-09-13 16:06,200
2022-09-13 15:55,168
2022-09-13 15:12,153
2022-09-13 14:42,131
2022-09-13 14:03,157
2022-09-13 13:38,139
2022-09-13 13:01,138
2022-09-13 12:35,133
2022-09-13 12:02,153
2022-09-13 11:04,152
2022-09-13 18:12,198
2022-09-13 17:40,197
2022-09-13 19:41,184
2022-09-13 19:08,186
2022-09-13 18:35,205
2022-09-14 09:09,7
2022-09-14 08:35,117
2022-09-14 08:01,104
2022-09-14 07:33,118
2022-09-14 07:03,73
2022-09-13 22:34,13
2022-09-13 22:06,173
2022-09-13 21:37,17
2022-09-13 21:07,10
2022-09-13 20:42,19
2022-09-13 20:06,162
2022-09-14 09:41,14
2022-09-14 12:33,124
2022-09-14 12:16,14
2022-09-14 11:41,136
2022-09-14 11:08,25
2022-09-14 10:42,21
2022-09-14 10:06,116
2022-09-14 16:29,156
2022-09-14 16:08,137
2022-09-14 15:35,139
2022-09-14 15:05,151
2022-09-14 14:35,169
2022-09-14 14:03,136
2022-09-14 13:36,128
2022-09-14 13:01,118
2022-09-15 09:05,77
2022-09-15 08:34,80
2022-09-15 08:07,78
2022-09-15 07:36,82
2022-09-15 07:10,73
2022-09-14 23:02,58
2022-09-14 22:35,88
2022-09-14 22:02,138
2022-09-14 21:31,168
2022-09-14 21:04,148
2022-09-14 20:36,119
2022-09-14 20:06,140
2022-09-14 19:38,175
2022-09-14 19:08,141
2022-09-14 18:35,173
2022-09-14 18:04,147
2022-09-14 17:35,201
2022-09-14 17:04,232
2022-09-18 16:04,93
2022-09-18 15:31,84
2022-09-18 15:05,105
2022-09-18 14:33,80
2022-09-18 14:06,96
2022-09-18 13:36,92
2022-09-18 13:15,84
2022-09-18 12:04,89
2022-09-18 11:35,66
2022-09-18 10:58,58
2022-09-18 10:45,52
2022-09-18 09:59,57
2022-09-18 09:31,42
2022-09-17 19:06,130
2022-09-17 18:33,133
2022-09-17 18:04,134
2022-09-17 17:39,148
2022-09-17 17:01,121
2022-09-17 16:34,145
2022-09-17 16:03,119
2022-09-17 15:32,119
2022-09-17 15:04,15
2022-09-17 14:33,104
2022-09-17 14:01,99
2022-09-17 13:34,4
2022-09-17 13:03,85
2022-09-17 12:29,77
2022-09-17 12:04,85
2022-09-17 11:33,67
2022-09-17 11:04,90
2022-09-17 10:36,76
2022-09-17 10:01,76
2022-09-17 09:38,32
2022-09-16 19:06,137
2022-09-16 18:36,149
2022-09-16 18:04,14
2022-09-16 17:38,155
2022-09-16 17:06,16
2022-09-16 16:40,17
2022-09-16 16:10,178
2022-09-16 15:42,190
2022-09-16 15:08,162
2022-09-16 14:43,135
2022-09-16 14:05,132
2022-09-16 13:43,126
2022-09-16 13:06,129
2022-09-16 12:37,128
2022-09-16 12:10,158
2022-09-16 11:11,143
2022-09-16 10:41,131
2022-09-16 10:15,81
2022-09-16 09:33,78
2022-09-16 09:03,81
2022-09-16 08:40,84
2022-09-16 08:07,88
2022-09-16 07:36,77
2022-09-16 07:08,55
2022-09-15 22:39,11
2022-09-15 21:41,131
2022-09-15 21:07,19
2022-09-15 20:33,10
2022-09-15 20:02,146
2022-09-15 19:42,133
2022-09-15 19:07,138
2022-09-15 18:37,158
2022-09-15 18:06,151
2022-09-15 17:43,170
2022-09-15 17:03,151
2022-09-15 16:43,162
2022-09-15 16:08,152
2022-09-15 15:47,158
2022-09-15 15:01,127
2022-09-15 14:32,119
2022-09-15 14:11,116
2022-09-15 13:30,134
2022-09-15 13:04,141
2022-09-15 12:35,117
2022-09-15 12:02,127
2022-09-15 11:34,110
2022-09-15 11:02,107
2022-09-15 10:33,94
2022-09-15 10:04,105
2022-09-15 09:33,97
2022-09-18 19:33,76
2022-09-18 19:10,5
2022-09-18 19:07,5
2022-09-18 18:32,9
2022-09-18 18:04,103
2022-09-18 17:32,90
2022-09-18 17:08,9
2022-09-18 16:34,12
2022-09-18 21:03,74
2022-09-18 20:36,86
2022-09-18 20:07,84
2022-09-19 08:37,75
2022-09-19 08:07,130
2022-09-19 07:35,103
2022-09-19 07:03,81
2022-09-18 22:37,68
2022-09-18 22:04,69
2022-09-19 09:04,110
2022-09-19 11:07,106
2022-09-19 10:33,76
2022-09-19 10:04,89
2022-09-19 09:41,75
2022-09-19 11:37,107
2022-09-19 12:03,117
2022-09-19 12:33,97
2022-09-19 13:09,111
2022-09-19 13:30,136
2022-09-19 14:06,115
2022-09-19 14:33,114
2022-09-19 15:07,160
2022-09-19 15:34,177
2022-09-19 16:07,182
2022-09-19 16:37,164
2022-09-19 17:04,190
2022-09-19 17:31,172
2022-09-19 18:04,200
2022-09-19 18:38,158
2022-09-19 19:05,212
2022-09-19 19:34,175
2022-09-19 20:05,177
2022-09-19 20:53,183
2022-09-19 21:11,221
2022-09-19 21:32,210
2022-09-19 22:00,207
2022-09-19 22:36,172
2022-09-20 06:59,76
2022-09-20 07:29,87
2022-09-20 08:00,106
2022-09-20 08:37,74
2022-09-20 09:02,79
2022-09-20 09:32,97
2022-09-20 10:01,74
2022-09-20 10:30,94
2022-09-20 11:04,95
2022-09-20 11:59,125
2022-09-20 11:31,109
2022-09-20 12:59,126
2022-09-20 12:35,126
2022-09-20 14:19,159
2022-09-20 13:39,147
2022-09-20 15:00,142
2022-09-20 14:35,125
2022-09-20 15:32,148
2022-09-20 16:00,181
2022-09-20 17:33,169
2022-09-20 17:08,196
2022-09-20 16:34,182
2022-09-20 18:04,160
2022-09-20 18:34,152
2022-09-20 19:04,157
2022-09-20 19:37,137
2022-09-20 20:06,137
2022-09-20 20:33,153
2022-09-20 21:05,193
2022-09-20 21:34,165
2022-09-20 22:04,157
2022-09-20 22:33,184
2022-09-21 07:09,3
2022-09-21 07:34,10
2022-09-21 08:06,12
2022-09-21 08:36,87
2022-09-21 09:12,124
2022-09-21 09:41,117
2022-09-21 10:09,98
2022-09-21 10:38,81
2022-09-21 11:18,108
2022-09-21 11:39,113
2022-09-21 12:11,108
2022-09-21 12:40,86
2022-09-21 13:02,83
2022-09-21 15:29,130
2022-09-21 15:13,116
2022-09-21 14:06,100
2022-09-21 13:30,74
2022-09-21 16:33,162
2022-09-21 17:08,127
2022-09-21 17:41,162
2022-09-21 18:05,131
2022-09-21 18:34,142
2022-09-21 19:03,119
2022-09-21 19:34,114
2022-09-21 20:07,130
2022-09-21 20:35,130
2022-09-21 21:05,150
2022-09-21 21:34,140
2022-09-21 22:03,156
2022-09-21 22:35,136
2022-09-22 07:32,82
2022-09-22 07:01,50
2022-09-22 08:02,74
2022-09-22 09:05,85
2022-09-22 08:35,96
2022-09-22 09:34,85
2022-09-22 10:07,87
2022-09-22 10:37,86
2022-09-22 11:06,108
2022-09-22 12:01,116
2022-09-22 11:33,120
2022-09-22 12:32,122
2022-09-22 13:29,108
2022-09-22 13:02,140
2022-09-22 14:03,119
2022-09-22 14:34,129
2022-09-22 15:03,146
2022-09-22 15:33,130
2022-09-22 16:05,120
2022-09-22 16:33,123
2022-09-22 20:39,14
2022-09-22 20:01,136
2022-09-22 19:34,148
2022-09-22 19:05,136
2022-09-22 18:30,134
2022-09-22 18:02,155
2022-09-22 17:33,136
2022-09-22 17:03,124
2022-09-22 21:04,14
2022-09-22 22:06,12
2022-09-22 21:35,15
2022-09-22 22:35,10
2022-09-23 07:07,55
2022-09-23 07:30,57
2022-09-23 08:09,57
2022-09-23 08:38,70
2022-09-23 09:05,66
2022-09-23 09:30,72
2022-09-23 10:11,75
2022-09-23 10:30,91
2022-09-23 11:02,121
2022-09-23 11:39,107
2022-09-23 12:35,99
2022-09-23 13:09,106
2022-09-23 13:35,101
2022-09-23 14:06,108
2022-09-23 14:39,10
2022-09-23 15:08,15
2022-09-23 15:38,191
2022-09-23 16:12,209
2022-09-23 16:35,205
2022-09-23 17:08,150
2022-09-23 18:05,144
2022-09-23 18:48,138
2022-09-23 19:08,128
2022-09-23 19:37,96
2022-09-24 09:35,51
2022-09-24 10:09,67
2022-09-24 10:31,61
2022-09-24 11:18,49
2022-09-24 11:35,40
2022-09-24 12:04,30
2022-09-24 12:36,29
2022-09-24 13:28,26
2022-09-24 13:02,26
2022-09-24 13:58,36
2022-09-24 14:29,27
2022-09-24 14:56,45
2022-09-24 15:39,47
2022-09-24 16:08,52
2022-09-24 17:07,26
2022-09-24 17:58,17
2022-09-24 17:31,28
2022-09-24 18:36,13
2022-09-24 19:29,17
2022-09-24 19:02,18
2022-09-25 10:03,31
2022-09-25 09:33,17
2022-09-25 10:32,39
2022-09-25 11:29,54
2022-09-25 11:08,48
2022-09-25 12:06,44
2022-09-25 12:32,53
2022-09-25 13:15,51
2022-09-25 13:35,68
2022-09-25 14:29,67
2022-09-25 15:27,65
2022-09-25 15:10,55
2022-09-25 16:07,80
2022-09-25 16:38,87
2022-09-25 17:01,93
2022-09-25 17:37,87
2022-09-25 18:01,79
